Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-21T19:51:56	95322	6.7	1050.5	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:51:58	95322	4.7	525.73	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:51:58	95419	45.5	1161.65	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:51:58	95465	46.0	1159.61	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:51:58	95499	46.1	1164.29	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:51:58	95322	6.7	1050.5	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:51:59	95322	4.6	525.73	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:51:59	95419	45.3	1161.65	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:51:59	95465	45.7	1159.61	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:51:59	95499	45.9	1164.29	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:51:59	95322	6.6	1050.5	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:00	95322	4.6	525.73	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:00	95419	45.1	1161.65	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:00	95465	45.5	1159.61	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:00	95499	45.6	1164.29	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:00	95322	6.6	1050.51	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:01	95322	4.6	525.73	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:01	95419	44.7	1148.56	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:01	95465	45.0	1159.61	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:01	95499	45.1	1164.29	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:01	95322	6.6	1050.51	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:02	95322	4.6	525.73	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:02	95419	45.1	1188.88	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:02	95465	44.8	1142.8	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:02	95499	45.1	1152.32	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:02	95322	6.5	1050.51	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:03	95322	4.5	525.73	78	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:03	95419	45.5	1189.38	78	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:03	95465	45.1	1185.05	78	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:03	95499	45.5	1189.81	78	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:03	95322	6.5	1050.51	78	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:04	95322	4.5	525.73	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:04	95419	45.8	1189.63	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:04	95465	45.4	1187.05	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:04	95499	45.8	1189.81	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:04	95322	6.4	1050.51	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:05	95322	4.5	525.73	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:05	95419	46.1	1189.63	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:05	95465	45.7	1187.05	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:05	95499	46.1	1189.81	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:05	95322	6.4	1050.51	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:06	95322	4.5	525.73	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:06	95419	46.4	1189.63	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:06	95465	46.0	1187.05	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:06	95499	46.4	1189.81	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:06	95322	6.4	1050.51	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:07	95322	4.4	525.73	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:07	95419	46.7	1189.63	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:07	95465	46.3	1187.05	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:07	95499	46.7	1189.81	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:07	95322	6.3	1050.51	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:08	95322	4.4	525.73	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:08	95419	47.0	1189.63	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:08	95465	46.6	1187.05	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:08	95499	47.0	1189.81	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:08	95322	6.3	1050.51	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:09	95322	4.4	525.73	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:09	95419	47.3	1189.88	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:09	95465	47.0	1187.05	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:09	95499	47.3	1189.81	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:09	95322	6.3	1050.51	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:10	95322	4.4	525.73	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:10	95419	47.6	1190.13	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:10	95465	47.2	1187.05	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:10	95499	47.6	1189.81	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:10	95322	6.2	1050.51	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:11	95322	4.4	525.73	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:11	95419	47.9	1190.13	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:11	95465	47.6	1187.05	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:11	95499	47.9	1189.81	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:11	95322	6.2	1050.51	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:12	95322	4.3	528.98	88	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:12	95419	47.7	1192.38	88	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:12	95465	48.0	1187.05	88	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:12	95499	48.3	1189.81	88	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:12	95322	6.2	1052.01	88	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:13	95322	4.3	528.98	28	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:13	95419	47.4	1192.38	28	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:13	95465	48.3	1187.05	28	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:13	95499	48.4	1192.06	28	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:13	95322	6.2	1052.01	28	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:14	95322	4.3	529.23	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:14	95419	47.2	1192.38	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:14	95465	48.1	1189.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:14	95499	48.2	1192.06	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:14	95322	6.1	1052.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:15	95322	4.3	518.855	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:15	95419	47.0	1192.38	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:15	95465	47.9	1189.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:15	95499	47.9	1192.06	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:15	95322	6.1	1054.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:16	95322	4.3	518.855	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:16	95419	46.7	1192.38	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:16	95465	47.6	1189.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:16	95499	47.7	1192.06	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:16	95322	6.1	1054.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:17	95322	4.2	518.855	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:17	95419	46.5	1192.38	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:17	95465	47.4	1189.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:17	95499	47.5	1192.06	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:17	95322	6.0	1054.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:18	95322	4.2	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:18	95419	46.3	1192.38	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:18	95465	47.2	1189.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:18	95499	47.2	1192.06	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:18	95322	6.2	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:19	95322	4.2	523.355	3	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:19	95419	46.1	1192.38	3	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:19	95465	47.0	1191.05	3	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:19	95499	47.2	1192.31	3	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:19	95322	6.2	1059.99	3	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:20	95322	4.2	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:20	95419	46.0	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:20	95465	46.9	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:20	95499	47.0	1192.31	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:20	95322	6.2	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:21	95322	4.2	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:21	95419	45.8	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:21	95465	46.7	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:21	95499	46.7	1192.31	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:21	95322	6.2	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:22	95322	4.2	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:22	95419	45.6	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:22	95465	46.4	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:22	95499	46.5	1192.31	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:22	95322	6.1	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:23	95322	4.2	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:23	95419	45.4	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:23	95465	46.2	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:23	95499	46.3	1192.31	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:23	95322	6.1	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:24	95322	4.1	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:24	95419	45.1	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:24	95465	46.0	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:24	95499	46.1	1192.31	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:24	95322	6.1	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:25	95322	4.1	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:25	95419	44.9	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:25	95465	45.8	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:25	95499	45.9	1192.56	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:25	95322	6.0	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:26	95322	4.1	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:26	95419	44.7	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:26	95465	45.6	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:26	95499	45.6	1192.56	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:26	95322	6.0	1059.99	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:28	95322	4.1	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:28	95419	44.5	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:28	95465	45.4	1191.05	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:28	95499	45.4	1192.56	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:28	95322	6.0	1060.21	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:29	95322	4.1	523.355	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:29	95419	44.3	1193.13	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:29	95465	45.2	1181.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:29	95499	45.5	1194.04	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:29	95322	6.0	1060.21	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:30	95322	4.1	523.355	61	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:30	95419	44.2	1186.91	61	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:30	95465	45.5	1155.89	61	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:30	95499	45.8	1232.48	61	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:30	95322	5.9	1060.21	61	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:31	95322	4.0	523.355	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:31	95419	44.2	1232.71	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:31	95465	45.6	1161.39	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:31	95499	45.9	1232.48	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:31	95322	5.9	1060.21	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:32	95322	4.0	523.355	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:32	95419	44.5	1232.96	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:32	95465	45.9	1161.64	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:32	95499	46.2	1232.48	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:32	95322	5.9	1060.21	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:33	95322	4.0	523.355	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:33	95419	44.9	1232.96	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:33	95465	46.2	1161.64	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:33	95499	46.5	1232.48	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:33	95322	5.8	1060.21	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:34	95322	4.0	523.355	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:34	95419	45.1	1232.96	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:34	95465	46.4	1161.64	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:34	95499	46.8	1232.48	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:34	95322	5.8	1060.21	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:35	95322	4.0	523.355	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:35	95419	45.4	1233.46	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:35	95465	46.7	1161.89	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:35	95499	47.0	1232.48	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:35	95322	5.8	1060.21	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:36	95322	3.9	523.355	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:36	95419	45.6	1233.46	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:36	95465	46.9	1161.89	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:36	95499	47.3	1232.48	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:36	95322	5.8	1060.21	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:37	95322	3.9	523.355	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:37	95419	45.8	1233.46	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:37	95465	47.1	1161.89	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:37	95499	47.5	1232.48	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:37	95322	5.7	1060.21	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:38	95322	3.9	523.355	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:38	95419	46.1	1233.46	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:38	95465	47.4	1162.14	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:38	95499	47.7	1232.48	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:38	95322	5.7	1060.21	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:39	95322	3.9	526.855	89	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:39	95419	46.4	1233.46	89	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:39	95465	47.7	1162.14	89	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:39	95499	47.8	1232.48	89	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:39	95322	5.7	1061.21	89	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:40	95322	3.9	526.855	52	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:40	95419	46.7	1233.46	52	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:40	95465	47.9	1167.39	52	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:40	95499	47.6	1232.48	52	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:40	95322	5.7	1061.21	52	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:41	95322	3.9	526.855	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:41	95419	46.9	1233.46	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:41	95465	47.7	1167.39	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:41	95499	47.3	1232.48	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:52:41	95322	5.6	1061.21	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:52:42	95322	3.9	523.555	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:52:42	95419	46.7	1233.46	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
